tweet
Je serai ce soir à 20h15 l'invité de #DemainPrésident sur @TF1. pic.twitter.com/t1Vk4RhjS5
"Je veux reconstruire une France qui soit une terre de création, une terre d’innovation. pic.twitter.com/NUSYfx5p4C"
Merci à @alainjuppe de sa présence à mes côtés ce matin chez @DeezerFR. C'est rassemblés que nous gagnerons ! pic.twitter.com/oQ98TdQ3o4
"Avec @alainjuppe pour visiter les locaux de @DeezerFR, une de nos fiertés françaises ! #numérique pic.twitter.com/tOtkwjEFIE"
Je lutterai contre les déserts médicaux. @le_Parisien  http://fillon2017.fr/le-parisien  pic.twitter.com/JJbBstCF3w
Je veux combattre avec les musulmans eux-mêmes l'intégrisme au sein de la religion musulmane. @le_Parisien pic.twitter.com/7pHCeEhC4V
Je pense que passer au quasi plein-emploi est possible en cinq ou six ans. Mon interview @le_Parisien :  https://www.fillon2017.fr/le-parisien . pic.twitter.com/Iutl6wH37F
Je demanderai à trois magistrats de faire des propositions en matière de lutte pour la transparence pour aboutir à une grande loi. pic.twitter.com/y0bdyEBGa2
"Si je suis élu président de la République, je demanderai une réforme sur la protection du secret de l’instruction. @le_Parisien pic.twitter.com/N0yjPjZXE0"
"La clé de notre redressement, c'est la lutte contre le chômage. Mes réponses aux questions des lecteurs @le_Parisien http://www.leparisien.fr/elections/presidentielle/exclusif-francois-fillon-au-second-tour-je-prendrai-celui-que-les-francais-me-donneront-19-04-2017-6865662.php …"
"Je sens cette volonté française qui se lève, je sens que nous allons faire l’Histoire ! #FillonLille pic.twitter.com/8LdDwSC3Ub"
Je sens que nous allons bousculer tous les scénarios écrits par d’autres que nous. #FillonLille pic.twitter.com/O8peJ6R40H
Les Français feront un choix lourd de conséquences : le déclassement ou le redressement. La chute ou le décollage. #FillonLille pic.twitter.com/dPi3cE6aTg
"Dimanche prochain et le 7 mai, la France a une nouvelle fois rendez-vous avec son destin. #FillonLille pic.twitter.com/36gzjGRgfW"
"Vous êtes la première vague de notre déferlante, vous êtes l'âme de la prochaine majorité ! #FillonLille pic.twitter.com/GEaH8EOXnF"
"Je compte sur vous pour rester mobilisés, ardents, intrépides, inflexibles dans votre volonté de redresser notre pays ! #FillonLille pic.twitter.com/3qK1RlaFfj"
L’intérêt national est mon seul guide. Il m’anime depuis 36 ans. #FillonLille pic.twitter.com/2skIh6tkoC
"Le projet économique de Mme Le Pen, c’est la faillite en 6 mois, et les premières victimes seront les classes moyennes et populaires."
"JL. Mélenchon est un nostalgique de Cuba et de Castro. Moi, je choisis le Général de Gaulle. #FillonLille pic.twitter.com/z8rFVqz862"
Monsieur #Macron n’est que la poursuite du Hollandisme. #FillonLille pic.twitter.com/l7HAO72Rzp
"La dernière brique de l’unité passera par le renforcement de l’Europe. Oui, je suis un souverainiste qui milite pour une Europe souveraine. pic.twitter.com/rbcc5kp26y"
"La France sans intégration et sans assimilation, c’est la France en mille morceaux. #FillonLille pic.twitter.com/q1XelwsHP5"
Je n’ai jamais cru au rêve d’une Europe fédérale qui se substituerait aux nations. Mais je crois à une Europe qui les rend plus fortes. pic.twitter.com/5CCFf5Q9QX
"Restaurer l’unité de la Nation, c’est réaffirmer la place et la spécificité de la culture française. #FillonLille pic.twitter.com/xpZhIETbwN"
"Pour la solidité de notre pacte national, nous devons pratiquer une immigration fermement choisie. #FillonLille"
Nous sommes les héritiers d’une lignée de Français qui ont su hisser notre pays parmi les plus grandes nations du monde. #FillonLille pic.twitter.com/ftbJWPUrHe
Qu’est-ce qui nous réunit s’il n’y a pas une culture française ? Qu’est-ce qui fait que nous sommes des Français ? #FillonLille pic.twitter.com/C1JuCgNUGb
Je veux une école où le mérite et l’excellence sont valorisés. #FillonLille pic.twitter.com/vRuPeLQtHO
"Restaurer l’unité de la Nation, c’est aussi remettre l’école républicaine sur ses pieds. #FillonLille pic.twitter.com/qo7TV8uEcm"
"Si je suis élu, je veux placer mon mandat sous le signe de l’unité retrouvée de la Nation. #FillonLille pic.twitter.com/hJXu11SB9t"
Je veux qu’on respecte la France et que tous les Français se respectent entre eux. Il faut restaurer l’unité nationale. #FillonLille pic.twitter.com/beyQEzHm5B
"Nous sommes en état d’urgence, mais à en écouter certains il est urgent de ne pas en faire état. #FillonLille pic.twitter.com/z6W5svBJTH"
"L’égalité homme femme, notamment, ne peut plus un instant être mise en cause. #FillonLille pic.twitter.com/JbcPv7o7m8"
Tous les mouvements se réclamant du salafisme ou des Frères musulmans seront dissous. #FillonLille
Le culte musulman fera l’objet d’un contrôle administratif serré jusqu’à ce qu’il soit fermement ancré dans la République. #FillonLille pic.twitter.com/vAtV1NTbsn
"Nous sommes confrontés à un totalitarisme islamique, c’est-à-dire une idéologie radicale, structurée et expansionniste. #FillonLille"
Il n’y a aucune liberté possible sans ordre public et sans sécurité. L’autorité est le second pilier de la République que je veux restaurer. pic.twitter.com/8ZJWxIhAlN
"Je veux mettre comme jamais l’accent sur la sécurité, la défense et la justice, en augmentant les moyens consacrés de 12 milliards d’euros. pic.twitter.com/crOYIc09DS"
"De faiblesses en abandons, de renoncements en compromis, nous avons laissé proliférer des zones de non-droit. Ce n'est pas tolérable. pic.twitter.com/xAVyShBx2Q"
"La liberté doit être accompagnée d’un vrai système de protection sociale, pour ne laisser personne au bord de la route. #FillonLille pic.twitter.com/YO5CRHvqWn"
Il est vrai qu’écrire une circulaire est plus facile que de rétablir l’ordre dans les banlieues. #FillonLille pic.twitter.com/sPe2JCvtAB
Je veux engager la lutte contre la grande pauvreté et l’exclusion. #FillonLille pic.twitter.com/yq9MM1UdJF
Je veux créer une allocation sociale unique. #FillonLille pic.twitter.com/8MCX9pwUpo
"Je veux remettre la liberté de créer, d’oser, d’inventer au cœur de notre économie. #FillonLille pic.twitter.com/iskamnpGYa"
La liberté sera aussi l’étincelle qui rallumera la flamme de notre économie. #FillonLille pic.twitter.com/XvqpLhV9qt
Comment croire que c’est avec les recettes d’hier que l’on réussira dans le monde de demain ? #FillonLille pic.twitter.com/3q3MeZAAQh
"Mes adversaires, c’est la bureaucratie, ce sont les déficits, ce ne sont pas les fonctionnaires qui sont dévoués et compétents. #FillonLille pic.twitter.com/btjB8ZoeCe"
"Je propose de réduire les effectifs de la fonction publique de 8% en 5 ans : c’est raisonnable, c’est nécessaire. #FillonLille pic.twitter.com/usPlA2CzvV"
Je veux supprimer la bureaucratie qui empêche les Français de réussir ! #FillonLille pic.twitter.com/YE2mdoqnfZ
"Pour n’être plus un poids pour l’action des individus, l’Etat doit repenser le périmètre de ses actions. #FillonLille"
"La France a été pendant plus de deux siècles, pour le monde entier, synonyme de liberté. Elle a oublié cet héritage. #FillonLille pic.twitter.com/P9jJ3ajmpq"
"La campagne de M. #Macron, c’est du plastique. Sa présidence serait celle du blabla. #FillonLille pic.twitter.com/jP2fB40tXv"
"Il y a parmi les onze candidats un seul programme cohérent, complet, capable de remettre la France en ordre de marche : c’est le mien. pic.twitter.com/dO8KRQNK9Z"
"Une autre mauvaise réponse est le statu quo. C’est la France du ""en même temps"", celle du ""pour"" et du ""contre"". #FillonLille pic.twitter.com/dRxdSrrQZx"
La pire des réponses serait la fuite. C’est ce que proposent M. Mélenchon et Mme Le Pen. #FillonLille pic.twitter.com/nLnzVXSI6P
"Ne sachant plus pourquoi nous existons, nous n’avons pas la force de vraiment lutter contre ceux qui nous détruisent de l’intérieur."
L’insécurité dont souffrent les Français n’est au fond que la conséquence de cette perte de repère. #FillonLille
Notre société est malade de ne plus savoir qui elle est. #FillonLille pic.twitter.com/MOYOSzrZJ5
"L’homme idéal dont rêvent les socialistes, il vient de nulle part... #FillonLille pic.twitter.com/OPrffpQUd7"
"La famille, ce terreau irremplaçable des solidarités traditionnelles, a été marginalisée. Elle a été stigmatisée. #FillonLille pic.twitter.com/kLvwBVo5vm"
"A force de relativisme et de tolérance dévoyée en mépris de nous-mêmes, le socle de nos valeurs communes est gravement ébranlé. #FillonLille"
Notre ascenseur social s’est bloqué. Notre école est devenue une terrible machine à reproduire les inégalités. #FillonLille pic.twitter.com/e2lFjG4v1P
Le troisième défi est social. #FillonLille pic.twitter.com/knLbZoN2tx
Nos agriculteurs doivent faire face aux normes supplémentaires que nous croyons bon d’ajouter à celles qui nous viennent de l’Europe.
Nos entreprises ne peuvent réinvestir cette valeur parce que le coût du travail et la fiscalité sont trop lourds. #FillonLille
Nos entrepreneurs sont entravés dans leurs actions par une forêt d’obligations. #FillonLille
Le second défi à relever est économique. #FillonLille pic.twitter.com/loGw3sxLtQ
Même si la vérité n’est pas agréable à entendre. Personne n’a jamais surmonté des difficultés en commençant par les ignorer. #FillonLille
"Moi, je pense que le rôle d’un responsable politique n’est pas d’entretenir un rideau de fumée, mais de dire la vérité. #FillonLille pic.twitter.com/HFWhxP5hOO"
Le premier défi est celui de la remise en ordre de l’Etat. #FillonLille pic.twitter.com/BicCyqZESq
"À force de dérives interventionnistes et de surenchères électorales, la puissance publique est devenue un monstre impuissant. #FillonLille"
Le choix que les Français vont faire dans quelques jours déterminera notre trajectoire au cours des prochaines décennies. #FillonLille pic.twitter.com/fAjM7aBLuh
"Dans un siècle, peut-être dira-t-on, c’est mon espérance, qu’entre avril et juin 2017, la France a choisi le sursaut. #FillonLille pic.twitter.com/JIHdSuJ58z"
"Le choix du peuple français nous engage, mais plus important encore il engage nos enfants et leurs descendants après eux. #FillonLille pic.twitter.com/BoMP7ryabl"
"Dans 20 ans, 2017 restera à tt jamais dans l’Histoire la trace du choix que va faire le peuple français. Car ce choix déterminera l’avenir. pic.twitter.com/A60aTbhLGX"
"Alors, on continue ou on essaye autre chose ? Notre pays vaut tellement mieux que ce qu’il est devenu. #FillonLille pic.twitter.com/KDf5B5x1ly"
"Si les circulaires et la dépense publique faisaient le bonheur, nous serions le peuple le plus heureux du monde ! #FillonLille"
"Si vous êtes venus, c’est parce que vous avez la France au cœur. Parce que vous en avez assez de la voir décliner ! #FillonLille pic.twitter.com/bwRqWPNyrY"
Vous êtes venus dire ce soir : “ça suffit” ! #FillonLille pic.twitter.com/m3bqIUNDVY
Vous n’êtes pas dupes ! #FillonLille pic.twitter.com/h6s1TMSnQ9
"Merci Lille, merci à vous toutes et vous tous, merci les militants de la France. Vous êtes chaque soir plus nombreux ! #FillonLille pic.twitter.com/VjrPvWoGGI"
🔴 Suivez en direct sur #Periscope mon discours à Lille ! #FillonLille https://www.pscp.tv/w/1rmxPnvOPqEGN 
"Je souhaite continuer à dérouler mon projet, et faire passer en premier les priorités des Français. pic.twitter.com/zkZXC32DqJ"
Je prendrai toutes les mesures pour renforcer la sécurité à #Calais et éviter le retour des migrants sur ce secteur. pic.twitter.com/IVewkYtXn5
Je suis suis venu à #Calais aujourd'hui pour dire que je mènerai une lutte implacable contre l'immigration clandestine. pic.twitter.com/wZH1PVt3BJ
La démocratie ne doit pas plier devant les menaces et les intimidations des terroristes. pic.twitter.com/nznvKeLZ4D
Il faut que la France ait une voix indépendante et qu’elle se fasse entendre au Conseil de sécurité pour éviter la guerre. #E1Matin pic.twitter.com/aAFdOagQJf
"Ce qui pose problème, c'est la montée d'un mouvement intégriste. Il faut aider les musulmans à se débarrasser des intégristes. #E1Matin pic.twitter.com/Fa8K91Vcy8"
Il faut être fier de son histoire si l’on veut intégrer les étrangers. #E1Matin pic.twitter.com/QpiR31zzgZ
"Je ne supporte pas cette police de la pensée. Si je gagne l'élection présidentielle, ce sera aussi parce que les Français n'en veulent plus. pic.twitter.com/lr7cGUCVau"
"Ce qui pose problème aujourd'hui, c'est la montée à l'intérieur de l'islam d'un intégrisme. Il faut aider les musulmans à s'en débarrasser."
"Ce qui menace notre identité n'est pas l'immigration, c'est notre propre démission par rapport à nos valeurs et à notre Histoire. #E1Matin"
Je ne supporte plus cette police de la pensée. Si je gagne l'élection présidentielle ce sera aussi parce que les Français n'en veulent plus.
"Ma conviction est que les Français souhaitent une alternance crédible, que ma candidature est la seule à proposer. #E1Matin"
"Nous les Français, nous avons toujours été au rendez-vous de l'Histoire. pic.twitter.com/mwrYmM3RW2"
Je serai demain matin l'invité de @FabienNamias sur @Europe1. #E1Matin pic.twitter.com/gQNBFRHdHc
Nous réussirons car rien n’arrête un pays uni qui se dresse pour son avenir ! #FillonNice pic.twitter.com/VXi6UolGnH
Nous sommes la Nation française ! #FillonNice pic.twitter.com/iuC71rSLFm
"Prenez les choses en main, montrez-leur qui vous êtes ! #FillonNice pic.twitter.com/v1qgMdJehJ"
Il nous reste 6 jours ! #FillonNice pic.twitter.com/6x261A0wcZ
Vous êtes des militants de la France ! Je me bats pour vous et j’ai besoin de vous ! #FillonNice pic.twitter.com/M1YJ0utYfU
Je défendrai les chrétiens d’Orient victimes d’un véritable génocide qui n’émeut pourtant guère nos gouvernants. #FillonNice pic.twitter.com/GU8d31e0Ud
Je défendrai la sécurité d’Israël et le droit des Palestiniens à une patrie. #FillonNice
Je ne me résoudrai jamais au retour d’une guerre froide entre les deux plus grands arsenaux nucléaires du monde. #FillonNice pic.twitter.com/7FBSWaLWHC
#Syrie : la France doit être le 1er membre du conseil de sécurité des Nations Unies à exiger la vérité sur ce crime abominable. #FillonNice pic.twitter.com/JywZxy7JJN
Je ferai la guerre au totalitarisme islamique partout où il tente de s’infiltrer sur notre territoire. #FillonNice pic.twitter.com/uqVkYDmsrQ
"N’écoutez pas ceux qui vous disent qu’avec moi, on va supprimer des policiers et des infirmières ! #FillonNice pic.twitter.com/BZsdIlqdNZ"
"Mon projet, je l’ai construit en pensant à tous les Français que j'ai rencontré pendant 3 années à venir à leur rencontre. #FillonNice pic.twitter.com/Pvfh3t2xtr"
Je suis le seul dans cette campagne à vouloir rompre le cercle vicieux de la dette publique. #FillonNice pic.twitter.com/5pKR9LDLpT
Il faut libérer notre État de sa dette publique et il faut libérer notre économie de ses charges et de ses normes. #FillonNice
Je suis le seul à parler de transmission. Nous devons redécouvrir notre héritage historique propre. #FillonNice pic.twitter.com/AebBFVctZu
"Le creuset de la laïcité, c’est l’école républicaine. #FillonNice pic.twitter.com/89T9Ux6wUY"
"Plutôt que le déni de soi, je vous propose la connaissance de soi ! Plutôt que la négation des racines, je propose la mémoire partagée ! pic.twitter.com/qnlkkDjChN"
Je souhaite donc réécrire les programmes d’histoire dans l’idée de les concevoir comme un récit national. #FillonNice pic.twitter.com/jDy5ivwGWY
"Je veux refonder notre République à partir de la laïcité, l’école, la famille, la culture. #FillonNice pic.twitter.com/bggtxRjMch"
"Maîtriser la langue française, c’est le premier vecteur d'intégration et de promotion sociale. #FillonNice pic.twitter.com/p1Wg3QkgT7"
"Je respecte toutes les religions, mais il y a des lignes à ne pas dépasser : ma main ne tremblera pas. #FillonNice pic.twitter.com/ejvlHMEhaK"
Le fameux « vivre-ensemble » version socialiste est devenu un tapis sous lequel on met la poussière. #FillonNice pic.twitter.com/FvPnLLPU8K
"Le modèle français d’intégration est un modèle qui rassemble ses citoyens, pas un modèle qui les sépare. #FillonNice pic.twitter.com/vK2C8eDuDU"
"A ces femmes sur qui on exerce une pression sociale, je dis que je me battrai à leurs côtés pour défendre leurs droits fondamentaux ! pic.twitter.com/wCneohOKak"
Recevoir la nationalité et sa culture en héritage est un privilège et une fierté. Ce ne sera jamais qu’une simple formalité administrative ! pic.twitter.com/sJ2Uw04JEq
Je ne crois pas comme M. Macron que la nation française soit un gigantesque espace de coworking entre communautés que rien ne relie au cœur. pic.twitter.com/I5UBukLwMa
"Refouler sa propre culture, c’est se mettre soi-même en danger. #FillonNice pic.twitter.com/E3JnI6wRWm"
De M. Macron à M. Hamon : tous craignent de dire qu’ils sont attachés à la culture française de peur que cela passe pour du racisme. pic.twitter.com/dPhx27ZqDl
On découvre subitement la France open-space de M. Macron et la France bolivarienne jumelée avec Cuba de M. Mélenchon. #FillonNice pic.twitter.com/BclDgpKWls
Il n’y a pas de citoyenneté sans identité. Il n’y a pas de nationalité sans culture. Il n’y a pas d’avenir sans racines. #FillonNice pic.twitter.com/bs9B3fmNyl
"Protéger les Français, c’est réformer Schengen et s’entendre enfin sur une politique européenne de l'immigration. #FillonNice pic.twitter.com/pSDFKryNLx"
Il faut que les frontières de l’Europe soient protégées par tous nos partenaires. #FillonNice pic.twitter.com/Dbvd824tCS
"Je veillerai à ce que les clandestins soient expulsés, et réduirai le délai d’instruction des demandes à 6 mois. #FillonNice pic.twitter.com/VggPAD8c5n"
Notre pays doit reprendre le contrôle de l’immigration légale. #FillonNice pic.twitter.com/MOEZ032Fkj
"Protéger les Français, tous les Français, c’est mon projet, et le seul qui soit crédible. #FillonNice pic.twitter.com/UNgU9pkvoP"
"Quand j’entends M. Mélenchon proposer de démanteler les BAC, je lui demande : qui défendra l’ordre public ? #FillonNice pic.twitter.com/taTulbVUjR"
"Entre le coupable et la victime attaquée, volée, brutalisée, je choisirai toujours la victime. #FillonNice pic.twitter.com/jrs2WN170E"
J’engagerai les réformes indispensables de la politique pénale et je ferai construire 16 000 places de prison supplémentaires. #FillonNice
"La prison est devenue l’université de la délinquance et, dans certains quartiers pénitenciers, l’université du fanatisme islamique ! pic.twitter.com/vOOE549c7r"
"Quand la justice est virtuelle, c’est la démocratie qu’on affaiblit. #FillonNice pic.twitter.com/jfofx0yI8E"
Ma priorité absolue sera de renforcer les moyens de la justice et de la pénitentiaire pour assurer une réelle application des peines.
Je veux remettre de l’ordre. #FillonNice pic.twitter.com/zsuVF6vduV
Ma politique est simple : la sécurité doit être partout et pour tous. #FillonNice pic.twitter.com/hFY6z0Ajlc
"Dans la France d’aujourd’hui, les sanctions ne veulent plus rien dire, l’autorité est une valeur dépassée. #FillonNice pic.twitter.com/iMxyZYiIp3"
