tweet
Heureuse de partager la Galette des rois à l'Hôtel de Ville avec les Boulangers-pâtissiers de Lille et de la région qui jouent un rôle si important dans nos villes. pic.twitter.com/XGmQrBWCWw
"Dans l’exercice de leur fonction, deux pompiers sont tragiquement décédés à Paris aujourd’hui. Je pense à leur famille ainsi qu’à leurs collègues qui œuvrent pour notre sécurité, au risque de leur vie."
Quel plaisir d’être au banquet des seniors pour leur présenter mes vœux ! Le bien vieillir est une priorité afin que chacun puisse s'épanouir. L’occasion aussi de les remercier pour leur engagement dans les assos et actions de solidarité. Les seniors sont une richesse pour Lille! pic.twitter.com/BRsGHCc97Q
"Au-delà du 1er dimanche de chaque mois gratuit dans toute la France, les musées de @lillefrance seront désormais gratuits tous les dimanches pour les Lillois, Hellemmois, Lommois : l’occasion de (re)découvrir les collections permanentes! https://twitter.com/lillefrance/status/1082949352778330112 …"
"4 ans après l’attentat à #CharlieHebdo, nous n’oublions rien. Nous pensons aux journalistes et aux policiers assassinés ce 7 janvier 2015 mais aussi à toutes les victimes du terrorisme, en France et à travers le monde. Soyons unis pour défendre la République et la démocratie."
Consternée d'apprendre l'agression d'un couple homosexuel à Lille cette semaine. Tout mon soutien à Safir et son compagnon #StopHomophobie
"Après avoir signé ce matin la pétition #LaffaireDuSiecle, je réponds à la pétition lilloise.  Rendez-vous au printemps pour débattre tous ensemble des moyens d’améliorer la qualité de l’air à #Lille. pic.twitter.com/loB8twBDXc"
Délicieux moments ce midi aux réveillons des seniors du Vieux-Lille et de la salle du Gymnase. Fière d'être à leurs côtés pour faire de Lille une ville où on vieillit bien ! pic.twitter.com/zrGzkay6r0
"J’ai signé la pétition #LaffaireDuSiecle pour que l’Etat respecte ses engagements et agisse significativement face à l’urgence de lutter contre le dérèglement climatique, tout en garantissant la justice sociale."
"Visite du plateau lors des derniers préparatifs de l'émission. Très impressionnant ! Bravo à France2, Michel Field, Anne-Sophie Lapix et Troisième Œil, tous réunis ce soir pour un très grand moment de télévision au Palais des Beaux-Arts de Lille. Vive le #GrandEchiquier ! pic.twitter.com/hbtI0sbBNh"
"Quel bonheur de remettre ce soir, en présence de nombreux lecteurs et amis, l'insigne de Chevalier dans l'ordre des Arts et des Lettres à Môn Jugie, amoureuse des langues et des livres, dont la superbe librairie V.O fait rayonner la littérature internationale à Lille depuis 2002. pic.twitter.com/wq5zPWmwg0"
"Merveilleuse soirée avec les enfants du Conseil Municipal d’enfants, nous présentant leurs actions de solidarité , de qualité de vie , de développement durable... Ce sont des citoyens exemplaires. Bravo à eux tous !👏😀❤️ pic.twitter.com/5l51j6AaIi"
"Heureuse pour les 281 salariés d’Ascoval St-Saulve. Après des mois d’incertitude, la reprise par Altifort validée par le TGI ouvre de nouvelles perspectives pour ce fleuron régional. Bravo à tous les salariés qui se sont battus pour leur entreprise et à ceux qui les ont soutenus."
Quelle joie d'être ce midi à l’Omnia avec les familles et les bénévoles du Secours Populaire pour ce déjeuner de fêtes de fin d'année ! pic.twitter.com/haJFhUS3y7
"Les 118 membres de la nouvelle Assemblée plénière du Conseil Communal de Concertation ont élu Gérard Tonnelet comme Pdt. Merci à ces Lilloises et Lillois engagés pour leur ville, dont les travaux contribueront à l’élaboration de nos politiques publiques. #DémocratieParticipative"
Félicitations aux policiers qui ont mis un terme à la fuite de l’auteur de l’attentat de #Strasbourg. Je pense ce soir aux familles des victimes que j’assure de tout mon soutien.
Toute ma solidarité et celle des Lillois aux Strasbourgeois. #Strasbourg
J’ai pris connaissance avec horreur du documentaire révélant des propos insupportables de membres de Génération Identitaire. J’ai saisi le préfet pour faire cesser les agissements de ces individus et obtenir la fermeture de la Citadelle qui n’aurait jamais dû ouvrir à Lille. pic.twitter.com/KxWO8rMgxq
Quand c’est flou...
Ma réaction suite à l'allocution du Président de la République #Macron20h pic.twitter.com/PeRfkVxXLO
L’Europe ne peut pas fermer les yeux sur les drames en Méditerranée qui touchent ceux qui fuient les persécutions. L’#Aquarius doit pouvoir poursuivre son action pour leur venir en aide. Je demande au Président #Macron que la France délivre un pavillon à l’#Aquarius
Quel bonheur de remettre ce soir les Trophées de l'engagement à 60 bénévoles investis dans les associations lilloises ! Lille est riche de ces hommes et ces femmes qui s'engagent pour les autres. Nous sommes à leurs côtés ! pic.twitter.com/A1voLEvvxF
"Ce soir ont été tirés au sort par 3 membres du Conseil Municipal d'enfants les 12 volontaires Lillois, Lommois, Hellemmois, qui participeront au jury citoyen, présidé par Laurent Courouble, afin de départager les projets du #BudgetParticipatif choisis par les habitants. pic.twitter.com/GYKncTMi69"
"Après les graves incidents d’aujourd’hui et les manifestations un peu partout en France, j’appelle le Président de la République et le gouvernement à regarder avec lucidité le rejet que leur politique injuste inspire et à agir pour répondre à la souffrance des Français. pic.twitter.com/0qQDzejin2"
"Inauguration de la Mairie de Quartier rénovée du Vieux-Lille, en présence d’élus et d'habitants. Espaces réaménagés, plus de guichets et de bureaux pour un meilleur accueil du public. Merci à @BodiotMarc, aux conseillers de quartier et aux agents qui ont initié ces améliorations. pic.twitter.com/QN7vVzltxM"
Heureuse de partager la superbe affiche de la seconde édition lilloise du @FestSeriesMania. Rendez-vous à Lille du 22 au 30 mars 2019! #seriesmania pic.twitter.com/ryjyL7IlTO
"Un grand bonheur d'accueillir ce soir à l'hôtel de ville, en compagnie des Présidents de Conseil de quartier et des élus du Conseil Municipal, quelque 300 nouveaux habitants qui ont choisi de s'installer à @lillefrance ! Bienvenue à toutes et tous ! #LilleBouge pic.twitter.com/zVvGTLim4r"
"Nous présentons ce matin le futur #SaintSoBazaar un lieu coopératif dédié à l'économie créative dans le quartier Saint-Sauveur. Au programme : ateliers, showroom, lieu de vie et espaces de co-working pour les artisans, les startupers des nvelles technologies, les artistes... pic.twitter.com/IgLYo17s5F"
Quelle fête au Grand Sud pour les dernières épreuves de la finale internationale des Hip Hop Games avec l'association ArtTrack! #hiphopgamesconcept pic.twitter.com/nsuDSta9NO
"Belle ambiance pour l’inauguration du marché de Noël à @lillefrance. Merci à la #FLCAS, @RomualdCatoire et tous nos commerçants pour l’organisation de cette 30e édition. Venez nombreux découvrir les produits artisanaux et gastronomiques de notre marché jusqu’au 30 décembre ! pic.twitter.com/jtCGR20Fd7"
"Émue avec @pdesaintignon d’assister à #Lille aux cérémonies du 100e anniversaire de l’UNC, la plus ancienne association d’anciens combattants. Hommage à tous, aux porte-drapeaux, et au Président Victor Blanquart, pour faire ainsi vivre le devoir de mémoire. pic.twitter.com/BKQuqyRnwf"
C'est parti pour la #DavisCupFinal au @StadePM 🎾 On croise les doigts pour que la France conserve le saladier d'argent #TousEnBleu 🇨🇵 pic.twitter.com/gx6KmXwFXr
"Selon @le_Parisien ce matin, Lille est la 2eme ville où il fait bon vivre. Encore une preuve des formidables atouts de notre ville et la récompense du travail de la majorité municipale pour le rayonnement de #Lille. On continue !  #LilleBouge  http://m.leparisien.fr/economie/grenoble-numero-un-des-villes-ou-il-fait-bon-travailler-et-se-loger-19-11-2018-7946859.php … pic.twitter.com/Yvuw5D83ax"
Quel bonheur de recevoir les maires de nos villes jumelées pour célébrer l’anniversaire de nos partenariats ! L’occasion d’échanger sur nos actions en faveur de la transition écologique et de la justice sociale. Nous devons poursuivre ce combat. pic.twitter.com/rQDXWMBVkn
"Si la transition écologique nécessite une taxation des carburants les + polluants, cela ne peut se faire qu’avec une compensation intégrale pour les catégories populaires et les habitants des zones rurales et péri-urbaines sans moyens de déplacement alternatif à la voiture (2/2)."
"Les Français expriment leur exaspération face à la politique sociale, fiscale et écologique injuste du gouvernement. Nous les comprenons. (1/2) pic.twitter.com/xzjEzpaneN"
"Très heureuse d’accueillir @AmadoufayeMaire, Ministre et Maire de Saint-Louis du Sénégal, ville avec laquelle Lille célèbre 40 ans de jumelage. Avec les autres villes jumelles, nous échangerons demain sur nos engagements pour le climat lors d’une table-ronde. Venez nombreux ! pic.twitter.com/YDDmtaMq29"
Nous honorons ce matin la mémoire de Ludovic Boumbas et de l'ensemble des victimes des attentats du #13Novembre 2015. Nous n'oublions pas. pic.twitter.com/wFS6cQUb2E
La France se doit d’offrir protection et asile à #AsiaBibi en danger de mort dans son pays en raison de ses croyances religieuses. Je demande au président de la République d’intervenir rapidement pour qu’Asia et sa famille aient le statut de réfugiés s’ils le souhaitent.
"Face à la montée des actes homophobes en France et partout dans le monde, il faut agir. J’ai signé la pétition initiée en ce sens par @JeanLucRomero https://www.change.org/p/faisons-de-la-lutte-contre-le-sexisme-et-les-lgbtqi-phobies-la-grande-cause-nationale-2019 …"
"Ravie de t'avoir accueillie chère @Anne_Hidalgo avec les délégués de @AIMFrancophones pour ce moment chaleureux, presque familial, avec nos amis maires et élus venus du monde entier. https://twitter.com/Anne_Hidalgo/status/1059407667893026817 …"
"Et ensemble, cher Julien, nous faisons !"
"Philippe Gildas aura écrit les plus belles heures de @canalplus et d’ @Europe1. Pionnier et novateur, il aura contribué à moderniser la radio et la télévision. Mes pensées vont à sa femme Maryse et à sa famille."
La Ministre Jacqueline Gourault vient d’annoncer l’abandon de la fusion département / Métropole pour la #MEL. Il était temps! Quelle belle anticipation de la décision que nous allions prendre demain en Conseil de la Metropole. http://www.lavoixdunord.fr/471816/article/2018-10-18/la-fusion-metropole-de-lille-departement-du-nord-n-aura-pas-lieu …
"""Chez ma tante"", un nouveau salon de thé solidaire, convivial et intergénérationnel vous accueille chaque mercredi ap-midi à la résidence seniors Rachel Meresse dans le quartier Vauban. Les pâtisseries préparées et servies par les travailleurs de l'ESAT sont délicieuses ! pic.twitter.com/8aYbkGtErP"
"Aujourd'hui nous posons la première pierre du projet ""Le 31"", le futur vaisseau amiral de la rue de Béthune qui réunira 4 cellules commerciales, un hôtel et des bureaux. Rendez-vous fin 2019 pour l'ouverture des boutiques !🤞 #lillebouge @Redevco @RomualdCatoire @pdesaintignon pic.twitter.com/reATbNP9Wr"
"Lancement presse de notre nouvelle saison @lille3000 sur Eldorado du 27 Avril au 6 Décembre, en présence de beaucoup d’acteurs culturels de Lille, de la Métropole, de la Région et venant du Mexique. La fièvre monte et les Lillois se préparent à quelques mois de la grande parade ! pic.twitter.com/MKzW5p8pzH"
"Lille : Décidez où ira le 1,5 million du budget participatif  http://www.lavoixdunord.fr/468717/article/2018-10-13/decidez-ou-ira-le-1-5-million-du-budget-participatif … via @lavoixdunord"
"323 projets présentés par les Lillois, Hellemmois, Lommois, rentrent ds le cadre du budget participatif, dont 52 déjà réalisés ou en cours. 271 projets sont dc soumis au vote. Votez dès lundi pr désigner vos 5 projets préférés sur  http://participez.lille.fr  ou en Mairie de quartier"
"Le collectif « Ensemble pour le Climat en Hauts-de-France » m’a symboliquement remis ce matin un exemplaire du dernier rapport du GIEC. Il est impératif et urgent d’agir ! Nous en avons pris toute la mesure à #Lille, ville candidate au prix « Capitale Verte Européenne ». pic.twitter.com/hkQ2kSrKLS"
"De nombreux seniors se retrouvent cet après midi pour le traditionnel bal qui lance la semaine bleue ! Un moment festif et des animations toute la semaine qui mettent en lumière nos seniors, si engagés dans notre ville et au sein des associations. pic.twitter.com/EUMRebMIuo"
L’Aquarius a sauvé près de 30000 personnes en Méditerranee. Elle ne peut continuer son action humanitaire faute de pavillon. Signez la pétition  #SaveAquarius
"""En haut de l'affiche"", il restera toujours pour nous ""en haut de l'affiche"". Charles Aznavour, ce grand monsieur de la chanson française, poète et parolier de talent, nous manquera."
"Magnifique victoire de Licia @Boudersa59 ce soir à Lille ! Championne de France 2016, d’Europe 2017, la très talentueuse boxeuse lilloise devient Championne du Monde 2018, en catégorie Super Plumes ! Bravo Hocine et toute l'équipe du boxing club des Bois-Blancs. Bravo Licia ! pic.twitter.com/n2YSBPy5Bj"
"Ce soir, inauguration de la très belle librairie La Place Ronde. L'occasion de reaffirmer ma consternation et de renouveller mon soutien à cette librairie ainsi qu'à la librairie Meura, après les actes de vandalisme intolerables dont ils ont été victime le week-end dernier."
"La magnifique fresque ""Oiseaux migrateurs"" d'Etel Adnan a pris place à #Fives, une nouvelle œuvre dans l'espace public de @lillefrance pour mettre du beau et de la poésie dans le quotidien des Lillois pic.twitter.com/yg9ERwz6Gl"
"Arrivée à Fives et Moulins de la police de sécurité du quotidien comme je l'avais demandé. 30 policiers supplémentaires en permanence dans la proximité avec les habitants pour faire reculer les trafics. Saluons ce premier pas, même si nous savons qu'il faut encore + de moyens."
Que la France accepte que l’Aquarius accoste à Marseille. Qu’elle pousse l’Europe à lui obtenir un pavillon et à accueillir les réfugiés de manière partagée !
"Rendez vous nombreux jeudi 27 à 18h pour l’inauguration de #CineComedies à Saint Sauveur autour du formidable Pierre Richard, invité d’honneur du festival. Rires et gaité au rendez vous. Tous à Saint So jeudi!"
"Très belle soirée en l'honneur de nos commerçants lillois, maillon essentiel de la proximité dans notre ville et acteurs de notre développement économique. L'occasion de leur présenter la prochaine saison de @lille3000 #Eldorado en 2019 et la Capitale Mondiale du Design en 2020! pic.twitter.com/5vOn5MHY2A"
"Soirée sushi avec #mangelille à Sainte Marie Madeleine , magnifique et excellent ! pic.twitter.com/ihUHUIB4Jc"
"Bravo à nos mousquetaires pour cette magnifique qualification ! La « bande à Noah » réalise tout simplement un exploit historique au stade Pierre-Mauroy, une deuxième finale consécutive. Tous derrière nos champions !"
"Très belle mobilisation à Lille pour le #WorldCleanupDayNL ! Il faut continuer à agir: tous, pouvoirs publics, entreprises et citoyens qui aujourd’hui nombreux montrent l’exemple."
"Magnifique initiative mondiale citoyenne : le #WorldCleanUpDay demain, samedi. Soutenons les opérations lilloises commencées mercredi par le Conseil Municipal d’Enfants avec « Plus belle ma ville » ! Mobilisons-nous ! #WorldCleanUpDay @JulienPilette @duhemsebastien pic.twitter.com/AulfWQCYTU"
"Maurice Baran était un petit garçon de 9 ans lors de la rafle du 11 septembre 1942, qui a été sauvé par des cheminots. Il est venu aujourd’hui apporter son témoignage et chanter à la mémoire de sa famille et de l’ensemble des déportés. pic.twitter.com/S93D0X2mYr"
"Comme chaque année, nous célébrons la mémoire des juifs déportés à partir de la gare St-Sauveur le 11 sept 1942 et des 24 cheminots qui ont permis de sauver des enfants. Merci aux organisateurs de cette belle cérémonie, à Serge et Beate Klarsfeld et aux nombreux lycéens présents. pic.twitter.com/MsKK34FSZR"
Tout mon soutien @KarimaDelli. Nous avons besoin d’élus de conviction dans la longue lutte qui s’engage pour sauver notre planète.
Déconstruction de la barre Marcel Bertrand. Emotions et souvenirs partagés pour les 650 anciens habitants relogés. On attend de nouveaux projets. La métamorphose continue. pic.twitter.com/A9TzwmMMN0
"Athlétisme en cœur de ville: 100m, haies, saut en hauteur ! #sportweekend pic.twitter.com/SA5zAQG8TO"
"Formidable urban trail à travers les lieux culturels de Lille: expo, concert... super ambiance dans ces 9 km# sport week-end pic.twitter.com/phpzKR2Q24"
Départ de l’urban train avec Pierre Ambroise Bosse et Yohan Diniz avec le Prd de la FFA#Sportweekend pic.twitter.com/D2TzIRZWQ7
Premier 1500m en ligne droite gagné par Simon Denissel du LMApour le we Sportfoto lille
"Arts martiaux, basket, boxe, Lille fait du sport!#sportweekend pic.twitter.com/VxVwRRrqne"
Marche pour le climat! pic.twitter.com/JoIr1GvOS8
"Ensemble pour le climat, nombreux sur la grand place de Lille. Il est temps de se lever et d’agir! pic.twitter.com/u9IAwuaK4g"
"Bonne nouvelle pr Lille sud et le sud de la Métropole, le projet de cinéma @Pathe a été accepté! Un magnifique projet signé par D. Buren, R. Carta et Ora-ïto. Doté des dernières technologies et une offre pour les enfants, ce sera un nouveau lieu de loisirs et de culture à #Lille pic.twitter.com/9OXpH82gDA"
Les gens du Nord : l’album entre directement 3ème des meilleures ventes  http://agence-riseup.com 
Avec les enfants de Briand Buisson sur la place de la République pour l’initiation aux sports. En avant pour ce week-end #Sportfoto  à Lille. pic.twitter.com/hbZMPurAco
"Ravie d'inaugurer ce soir les magnifiques expos #Sportfoto à découvrir jusqu'au 04/11 à la gare Saint-Sauveur, au Tripostal, à l'Hospice Comtesse, à la Vieille Bourse, au @PBALille et dans toute la ville! Rdv samedi dès 10h pour #SportWeekend pour défier nos grands champions! pic.twitter.com/y5sLQeKc8G"
Quel bonheur d’accueillir @pa_bosse champion du monde du 800m au @LMAthletisme à #Lille. Un grand champion et une personnalité sympathique et drôle. Il sera avec nous ce week-end pour les courses de #SportWeekend. Bienvenue Pierre-Ambroise!
"RV ce jeudi pour l’ouverture de #SportFoto. Des expositions dans toute la ville où le sport et nos clubs sont à l’honneur. Sans oublier #Sportweekend, 2 jours de sport ce WE autour de grands champions. Toutes les infos sur  http://lille3000.fr  et  http://Lille.fr ."
Merci @riomavuba pour tout ce que vous avez apporté au #LOSC et à #Lille. Personne n’a oublié l’émotion du doublé Coupe Championnat auquel vous avez grandement contribué. Bonne chance pour vos nouvelles activités ! Vous êtes toujours dans les cœurs des supporters ! @losclive
"Heureuse d’être aux cotés des enfants, des parents et des enseignants à l’école maternelle Gutenberg ce matin. Très belle rentrée scolaire aux  petits Lillois et à l’ensemble de la communauté éducative ! pic.twitter.com/4IVVghLW01"
"Et cette semaine on continue avec Sportfoto, inauguré jeudi à 19h à Saint-Sauveur. Puis un week-end sportif: 1500m et 5000m sur le blvd de la Liberté, trail urbain à travers les lieux culturels de la ville samedi. Et 100m rue Faidherbe dimanche. C’est reparti pour un bon moment !"
"Superbe édition 2018 de la #BraderieDeLille ! Enormément de monde. Bradeux et chineurs ravis. Beaucoup de bonne humeur pendant tout le week-end, et le soleil en plus !"
"C’est une tradition de la #BraderieDeLille que je suis heureuse de retrouver, place Rihour et devant la Gare Lille Flandres : les tas de moules sont de retour ! Merci aux restaurateurs lillois pic.twitter.com/wipEoXUpCq"
Tour de Braderie avec la majorité municipale. Que Lille est belle pour la grande fête du 1er week-end de septembre ! #BraderiedeLille pic.twitter.com/aCTU85hLuC
"Peluches, livres, jouets à perte de vue. Et des visages rayonnant de bonheur. Merci à nos Ch'ti Bradeux de la Gare Saint-Sauveur ! #BraderieDeLille pic.twitter.com/cieBIkAzfr"
"C'est parti pour la #BraderieDeLille, un week-end de bonnes affaires, de fête et de partage."
Le @CHU_Lille et la maternité Jeanne de Flandres décrochent la 3ème place du classement des hôpitaux et la 1ère place des maternités du palmarès @LePoint. Une reconnaissance du travail de qualité mené chaque jour par l’ensemble de la communauté hospitalière.
Belle ambiance à la gestion transitoire de la friche Saint Sauveur ! pic.twitter.com/JjG6koSw62
"Belle fête populaire à l’ouverture du Citapark au Bois de Boulogne, tant attendu et réussi !👏🏻👏🏻👏🏻 pic.twitter.com/VAZQIkiOue"
Bravo à @airlavillenie pour cette belle médaille dans un concours d’un niveau incroyable !
"Bravo aux athlètes français ! Bravo à nos 10 médaillés ! On a vécu avec vous, cette semaine, de grands moments d'athlétisme et de belles émotions. #berlin2018"
"Superbe médaille d’argent de Clémence Calvin au marathon, son premier marathon! Magnifique !"
Bravo les filles! https://twitter.com/FFAthletisme/status/1028375843087757312 …
"Superbe reprise du Losc 3 à 1 contre Rennes. Un équipe super combative, technique, beaucoup d’occasions ... et 3 buts! Allez le Losc!"
Magnifique soirée d’athlétisme ! Merci à tous nos champions !
"9 podiums pour la natation française aux Chpts #Glasgow2018. Bravo aux filles notamment, qui à elles seules ramènent 5 médailles dont 4 d'or. Félicitations particulières à @marie_wattel et Fantine LESAFFRE, nos nageuses métropolitaines. Les Nordistes et Lillois sont fiers de vous"
"Ancien Président des amis des musées lillois, François POUILLE nous a quittés. Son action a été majeure pour l’enrichissement et le rayonnement des collections des musées lillois. Mes pensées chaleureuses vont à son épouse, Catherine, ainsi qu'à sa famille et à ses proches."
"Triste pour Jimmy Vicaut, co-détenteur du record d'Europe, qui n'a pas pu participer hier soir à la finale du 100m des Chpts d'Europe d'athlétisme. Nous pensons à lui et lui souhaitons de se rétablir vite. Courage et rdv l’année prochaine à Doha pour les Chpts du Monde !"
Triste d’apprendre la disparition du plus étoilé de nos chefs. Joël ROBUCHON a contribué à enrichir notre patrimoine culinaire et à le faire rayonner dans le monde. Sa vision de la cuisine a influencé des générations et est à Lille une source d’inspiration #MangeLille #FivesCail
Et Kad Merad qui termine le tournage des « footeuses ». Il aime de plus en plus le Nord!👏🏻👏🏻👏🏻 pic.twitter.com/rLzqagBWS5
"Au match Losc - Leicester, rencontre sympathique avec Benjamin Pavard, auteur du « plus beau but de la coupe du Monde »! pic.twitter.com/turyYgaWtV"
"30 projets déposés en 30 jours pour le 1er Budget Participatif lillois. Merci aux Lillois qui, comme toujours, ne manquent pas d’idées pour nous aider àtransformer la ville. Vous aussi, connectez-vous sur  http://participez.lille.fr  et proposez vos projets avant le 30 septembre !"
"Aujourd’hui, la ville de Lille est fière de compter 42 nouveaux lillois. Merci à tous ceux qui ont permis à ces 42 jeunes soudanais sauvés par l’Aquarius, d’avoir le statut de réfugiés et de commencer une nouvelle vie en France. pic.twitter.com/7MngXlSOu8"
"J’apprends avec stupeur et tristesse le décès soudain de Philippe RAPENEAU. Pdt de la Communauté urbaine d’Arras, vice-pdt au Conseil régional, il s’est engagé avec passion pour son territoire et était un élu de grande qualité. Pensées à sa famille, ses proches et amis politiques"
"Mille fois bravo, cher Arthur, pour ce formidable exploit! https://twitter.com/brutofficiel/status/1024185660205346816 …"
"Marc ENSABELLA nous a quittés. Notre ville perd un homme très engagé contre toutes les précarités qui, en tant que président de la Croix-Rouge de Lille, était un acteur essentiel de la solidarité envers les plus démunis. Pensées chaleureuses à sa famille, proches et bénévoles."
"La disparition de Franck Cardon est une grande perte pour le monde de la culture à #Lille. Devenu prince du violon manouche à Lille, chacun se souviendra de son immense talent qui a illuminé les spectacles du Tire-Laine et du festival Wazemmes l’Accordéon des @flonflons."
"J’apprends avec tristesse la disparition de Claude Janot, figure éminente de notre ville. Que de combats il aura porté et quel militant il n’aura cessé d’être, notamment au planning familial de #Lille ! Nous continuerons à porter ses combats."
Bravo et merci à l’équipe de France!  On est les champions⭐️⭐️ pic.twitter.com/T71CZumJyE
Magnifique défilé ce matin et feu d’artifice ce soir à #lille. Vivement demain!
"Je suis fière que Lille accueille une partie des réfugiés de l’ #Aquarius, comme elle l’a fait précédemment. Depuis le début de la crise des réfugiés, les Lillois, fidèles à leur tradition d’hospitalité, ont tjrs été à la hauteur et ont su tendre la main à ceux qui ont tout perdu"
Très heureuse d'inaugurer la magnifique MAM Oh ! Comme 3 pommes à Moulins ! Un cocon épanouissant pour les enfants et de nouvelles places d'accueil pour les parents dans notre Ville. pic.twitter.com/GMj4ERaZaL
Très satisfaite que les revendications des usagers des TGV Lille Bruxelles que nous avons défendues avec @DamienCastelain et @xavierbertrand aient été entendues par la #SNCF et qu’une liaison directe soit maintenue à 17h17 au départ de Bruxelles.
"On est en finale, on est en finale, on est, on est, on est  en finale!#CoupeDuMonde2018"
"C'est parti pour #Lilleplage jusqu'au 19 août ! Du soleil, des bassins et des animations totalement gratuites. Les Lillois enfants comme parents sont ravis de retrouver notre plage urbaine. Un rayon de soleil notamment pour ceux qui ne partent pas en vacances. pic.twitter.com/T8fivbTN74"
Belle fête à la Fabrique du Sud avec les associations du quartier qui font un travail formidable. J'encourage tout le monde à découvrir ce lieu au cœur de Lille-Sud. #lillebouge @JacquesRichir pic.twitter.com/QzGahGSE6C
"Fanfares, géants, jongleurs et soleil! La fête bat son plein dans les rues de Gand et Basse dans le Vieux-Lille. Les Lillois sont heureux de retrouver ces deux rues entièrement refaites où c'est un vrai plaisir de circuler et de flâner. pic.twitter.com/9eYLQwWpZC"
Affectueuses pensées pour notre chère @linerenaud qui fête ses 90 printemps aujourd’hui. Éternelle ambassadrice de la région et du spectacle.
Giroud.-M’Bappe! Et 4!!!
Et 3-2! On continue ? #CoupeDuMondeDeFootball
"Super M’Bappé, super Griezmann. Allez la France #CoupeDuMondeDeFootball"
"Et 1,et 1... et on continue ! Allez la France !#CoupeDuMondeDeFootball"
"#Lille et les Lillois sont fidèles à leur tradition d’hospitalité et d’accueil. Je viens d’écrire à Pascal Brice, DG @Ofpra pour lui dire la disponibilité de la Ville pour accueillir des réfugiés de l’ #Aquarius dans les locaux où nous avons déjà hébergé des réfugiés pic.twitter.com/HyXa8fefHv"
"Quelle honte que cette décision de #Trump de séparer les enfants de migrants de leurs parents, et de les mettre dans des cages ! pic.twitter.com/ow9NdCo0gk"
