#GiletsJaunes : les revendications étaient justes mais la violence dénature le mouvement. Nous devons tous œuvrer à une sortie de crise. Les propos d'Emmanuel Macron sur « Jojo le gilet jaune » étaient méprisants. Pensez-vous qu'un président devrait dire ça ? #LeGrandRDV
La justice fiscale ne consiste pas à créer de nouveaux impôts. La priorité : baisser les impôts pour les classes moyennes qui sont aujourd'hui matraquées. Nous devons remettre à plat notre système fiscal en baissant les impôts et notamment l'impôt sur le revenu. #LeGrandRDV
"Rien n'est réglé pour les retraités. Cette année, un couple avec une pension de 1 500€ chacun perd 1 000€ de pouvoir d'achat à cause des décisions d'Emmanuel Macron. @lesRepublicains ne lâcheront rien. #LeGrandRDV"
"Attention à ce que le #GrandDebat n'accouche pas d'une souris. Attention à ne pas donner le sentiment que tout est déjà décidé. Modifier à la marge les institutions, ce n'est pas la priorité des Français. Le sujet de fond, c'est l'appauvrissement des classes moyennes. #LeGrandRDV"
L'Union européenne doit aussi être une protection face à l'immigration incontrôlée. Emmanuel Macron souhaite simplement répartir les migrants entre nos pays. Je pense que nous avons atteint les limites de nos capacités d'intégration. #LeGrandRDV
Je suis opposé à l'élargissement de l'Union européenne à de nouveaux pays. Nos candidats prendront un engagement clair : ne soutenir aucun élargissement une fois élus. #LeGrandRDV
"Nous voulons défendre un projet européen mais nous croyons que pour sauver l'Europe, il faut la changer. Ni sortie de l'Union européenne comme le propose Marine Le Pen ni toujours plus de ce qui ne marche pas comme le propose Emmanuel Macron. #LeGrandRDV"
"#Brexit : la principale leçon, c'est que la sortie de l'Union européenne est synonyme de chaos. Et c'est la réalité du programme du Rassemblement national, celui de la déconstruction de l'Union européenne et de l'euro. #LeGrandRDV"
Nos candidats n'ont pas tous les mêmes valeurs mais ils ont tous une même vision pour l'Europe et ils sont tous au service du projet de notre famille politique. #LeGrandRDV
".@fxbellamy incarne cette droite des valeurs qui dénonce la déconstruction de notre société. Je sais que sa candidature ne plaît pas au politiquement correct et qu'il est caricaturé. Mais en politique, on ne réussit pas en s'excusant de ses idées. #LeGrandRDV"
"#Européennes2019 : nous ferons mentir les pronostics. Une nouvelle droite se construit avec le trio composé de @fxbellamy, @AgnesEvren et @ArnaudDanjean. #LeGrandRDV"
"#Européennes2019 : j'ai pris un engagement, celui de m'occuper de ma Région Auvergne-Rhône-Alpes. Je tiens ma parole. Ce sera un travail d'équipe mais je connais ma responsabilité, je serai totalement engagé dans cette campagne. #LeGrandRDV"
"Un #GrandDebat, c'est aller à la rencontre des Français. Ce qu'attendent les Français, c'est de pouvoir parler de leurs difficultés, de leurs attentes, de leurs espoirs. C'est ce que je fais avec mon #TourdeFrance : aller directement sur les lieux de vie des Français. #LeGrandRDV"
"A Vosne-Romanée aux côtés des viticulteurs. Le #vin fait partie de la culture française et contribue au rayonnement de notre pays. Pourtant, la viticulture est confrontée à de nombreuses difficultés : disparité des AOC, pénurie de main d’œuvre, normes lourdes et inconstantes. pic.twitter.com/2qvysJzP9U"
"J’étais ce soir avec les viticulteurs de Côte-d’Or pour la deuxième étape de mon #TourdeFrance. Le vrai #GrandDebat, c’est d’échanger avec les Français directement sur le terrain et de pouvoir ainsi faire des propositions qui ne soient pas coupées de leurs réalités. #France3 pic.twitter.com/SvPd1lFLG5"
"Retrouvons-nous demain à partir de 10h sur @Europe1, @CNEWS et @LesEchos pour le Grand rendez-vous en direct de Langres. #LeGrandRDV pic.twitter.com/DcPQU9MBwC"
"Hier à #Trévenans, j'ai rencontré une délégation de #giletsjaunes. Leurs témoignages étaient poignants et leurs revendications sur le pouvoir d'achat si justes. Je leur ai rappelé que la violence n'était jamais légitime et que nous devions œuvrer pour un retour au calme. #Acte12 pic.twitter.com/mdCU7ZJLaL"
"Visite avec @fxbellamy, @AgnesEvren et @ArnaudDanjean des entreprises Cabete et Usiduc. Des entreprises familiales confrontées aux mêmes problématiques : difficultés à recruter, charges trop élevées et normes trop lourdes. Retrouvons du bon sens et aidons nos artisans et nos PME. pic.twitter.com/cDnMgpYkwf"
"Aujourd’hui à #Belfort, début de notre #TourdeFrance : 10 jours sur le terrain, sur les lieux de travail et de vie des Français. Un objectif : prendre le temps d’écouter les Français, leurs problèmes mais également leurs espoirs et leurs propositions. pic.twitter.com/hfFZEHzadM"
"#Européennes2019 : la campagne doit se lancer par le terrain avec ces nouveaux visages qui incarnent la nouvelle droite. On sera la seule liste qui dit oui à l’Europe, cela a du sens à #Belfort, mais non à la politique d’Emmanuel Macron. #LEstRépublicain https://www.estrepublicain.fr/edition-belfort-hericourt-montbeliard/2019/02/01/pour-laurent-wauquiez-president-des-republicains-belfort-a-besoin-d-attention …"
"Alstom-Siemens : Emmanuel Macron est dans une vraie naïveté. Nous n’avons plus la logique de défendre nos entreprises européennes. Je défends un principe : la préférence européenne où l’on favorise les entreprises, les produits et les emplois en Europe. #LEstRépublicain"
Emmanuel Macron porte une très lourde responsabilité dans le dossier #Alstom. Je le dis simplement : les 52 millions € que doit payer GE doivent rester intégralement dans le Territoire de Belfort pour accompagner les entreprises qui vont créer de l’emploi. #LEstRépublicain
Il y a une droite de valeurs qui ne va pas se laisser dicter ce qu'elle a le droit de dire ou pas. Nous sommes déterminés à défendre nos idées et nos convictions jusqu'au bout. Échanges passionnants avec les adhérents @lesRepublicains. Ravi d'avoir répondu hier à vos questions. pic.twitter.com/GoUdJJUiLW
"Le choix que nous faisons pour les européennes, c'est d'affirmer qui nous sommes et de dire clairement : « vous ne nous dictez pas ce que nous avons le droit de penser ». Il est temps que la droite ouvre une nouvelle page en ne renonçant plus à ses idées. pic.twitter.com/K7IJChqHQh"
"Aucune garantie que les djihadistes, une fois en France, seront jugés et condamnés à la prison. C'est une folie de laisser rentrer des individus aussi dangereux. Stop au retour des djihadistes ! http://www.lefigaro.fr/international/2019/01/30/01003-20190130ARTFIG00313-la-justice-retient-son-souffle-face-au-retour-possible-des-djihadistes.php …"
"Toujours un plaisir de pouvoir débattre de l'Histoire de France avec Eric Zemmour. Prendre de la hauteur et se souvenir de notre passé pour faire de la politique autrement. La France doit se réapproprier ce qu’elle est, retrouver sa fierté et son destin. pic.twitter.com/0ZjXVq8Kgt"
".@lesRepublicains seront représentés aux #Européennes2019 par un trio : François-Xavier Bellamy, Agnès Evren et Arnaud Danjean. À eux trois, ils incarnent le renouvellement et surtout le rassemblement autour d'une même vision pour la France et pour l'Europe. pic.twitter.com/omQ2tn0psi"
.@CCastaner proposait en mars 2018 d'« accueillir » les djihadistes. Il annonce maintenant le retour de 130 djihadistes rapatriés. Une seule solution de bon sens : interdire purement et simplement le retour de tous ceux partis faire le djihad. #BourdinDirect https://twitter.com/bfmtv/status/1090158797769838592 …
"Il faut réconcilier les Français autour de fondations. On ne construit pas un pays en opposant retraités et actifs, urbains et ruraux, «  ceux qui ne sont rien  » et ceux qui sont… Il faut arrêter de dissoudre la France et retrouver de l'unité autour de notre identité. #LeFigaro"
"#GrandDebatNational : il doit apporter des solutions. Ma crainte, c’est qu’il débouche sur des dépenses supplémentaires et donc de nouveaux impôts. Pour ouvrir le débat, le président a dépensé plus de 10 milliards. Combien en mettra-t-il pour le fermer  ? #LeFigaro"
La droite ne se renouvellera que si elle arrête d’être soumise au politiquement correct. Le rétrécissement n’a jamais été de défendre ses idées. J’insiste : on peut parfaitement concilier ses idées et le nécessaire rassemblement. #LeFigaro
"Par ce trio, j’ai voulu envoyer un message très fort de rassemblement de toute la droite et de ses sensibilités autour d’une conviction : @lesRepublicains veulent sauver l’Europe, et, pour la sauver, il faut la changer. #LeFigaro https://twitter.com/laurentwauquiez/status/1090160208368857088 …"
".@ArnaudDanjean, qui est député européen, est un expert reconnu de la lutte contre le terrorisme et un élu reconnu au Parlement européen. Représentant de la sensibilité du centre droit, il a ­décidé de rester fidèle à sa famille politique. #LeFigaro"
".@AgnesEvren est une élue qui représente la droite urbaine. Proche de grandes personnalités de notre famille politique comme François Baroin ou Valérie Pécresse, elle a été élue à la tête de la fédération et a été élue à la tête de la fédération @lRepublicains75. #LeFigaro"
".@fxbellamy, c'est la droite des valeurs. Il fait partie de ceux qui défendent l’enracinement et la transmission de l’identité et de la culture. C’est aussi quelqu’un qui montre la capacité de notre famille à attirer de nouvelles figures. #LeFigaro http://www.lefigaro.fr/politique/2019/01/28/01002-20190128ARTFIG00291-laurent-wauquiez-ce-trio-aux-europeennes-incarne-le-rassemblement-de-toute-la-droite.php …"
"Je proposerai ce mardi à la commission nationale d’investiture de choisir un trio composé de François-Xavier Bellamy, Agnès Evren et Arnaud Danjean pour porter nos idées dans cette campagne des européennes. C’est une nouvelle génération engagée qui porte des valeurs. #LeFigaro"
"Aux côtés de l’@U2P_AURA, j'ai annoncé aujourd'hui la création d’un fonds de soutien de 8 millions d'euros pour aider les #TPE artisanales et les #commerçants de la Région impactés par les manifestations. @CPMEaura @CPMERhone @medef pic.twitter.com/v13E6Y3F16"
On en est donc maintenant à demander l’autorisation pour expulser des terroristes étrangers ? Il est plus que temps de changer notre droit pour lutter contre le terrorisme islamiste. pic.twitter.com/U3hl70vNVb
"Oui, il est possible de lutter contre le terrorisme islamiste. Oui, cela suppose de changer notre droit pour faire face à ces nouvelles menaces. Oui, c'est un choix politique. Nous ne pouvons plus rester dans cette « mortelle défaillance collective ». #ValeursActuelles"
"Le droit n'est pas immuable dans une démocratie. Il n'est pas une fin en soi, mais un moyen pour permettre à la démocratie de se défendre. C'est au droit de s'adapter à la lutte contre ce nouveau terrorisme. #ValeursActuelles"
"Au moment de l'attentat, seules les déclarations de compassion sont autorisées ; après l'attentat, on s'empresse d'oublier en attendant le prochain. Et rien ne change. On s'est enfermé dans une routine fatale. On s'interdit de réfléchir aux mesures qui pourraient être prises. https://twitter.com/laurentwauquiez/status/1088817442523103232 …"
"Le très beau discours d'hommage au colonel Beltrame est tristement resté sans suite. La réalité, c'est que le pouvoir s'habitue. Il s'habitue à voir des Français fauchés par la folie meurtrière d'un islamiste. #ValeursActuelles https://www.valeursactuelles.com/lincorrect/terrorisme-islamiste-refuser-la-soumission-103270 …"
"Parmi les sujets que le gouvernement refuse d'aborder dans son grand débat, il en est un qui nécessite une vraie discussion : la lutte contre le terrorisme islamiste. Il est urgent d'avoir un débat sur ce sujet, loin des émotions suscitées par chaque drame. #ValeursActuelles"
"J'ai mis en garde le président de la République : un débat, c'est échanger directement avec les Français. Nous assistons à des voyages dans une bulle. Le président de la République doit changer, aller sur le terrain et échanger sans aucun filtre avec les Français. #Valence pic.twitter.com/YheUz9qZiB"
"Pensées émues pour la famille et les proches de Didier Droart ainsi que pour tous les Tourquennois, orphelins ce matin d'un maire engagé, d'un élu fidèle à ses valeurs et à notre famille politique, d'un militant de convictions, et surtout d'un homme au courage extraordinaire."
"Oui, j'irai au #GrandDébatNational parce qu'il faut que nous puissions nous asseoir autour d'une table et retrouver le calme. Si le président de la République l'avait fait avant, nous n'en serions pas là. Mais je ne veux pas que la mise en scène cache les sujets sous le tapis. pic.twitter.com/2lEA47jPq6"
Quel avenir pour #Fessenheim ? Les mesures proposées par le gouvernement ne sont pas à la hauteur. Nous demandons un vrai plan de reconversion avec la création  d’un technocentre européen de recyclage des aciers qui permette de relancer la dynamique de ce territoire alsacien. https://twitter.com/laurentwauquiez/status/1088146768204832768 …
"À #Fessenheim, 2 000 emplois sont menacés. La fermeture de la centrale est une décision absurde et politicienne : le site est reconnu comme le plus sûr de France. Le gouvernement abandonne des travailleurs passionnés et une énergie non-carbonnée. pic.twitter.com/DTDAy6Zczg"
"Visite de la coopérative céréalière #CAC dont l’activité est menacée par les basses eaux du #Rhin. Bilan carbone favorable, circulation de 55000 camions évitée : le transport fluvial est essentiel. Le gouvernement doit se mobiliser pour une #écologie des projets et non des taxes. pic.twitter.com/mEo6YDi3tV"
"Arrivée en #Alsace. Je rassure @MLP_officiel et @dupontaignan (preuve à l’appui !) : malgré la signature du traité d’#AixlaChapelle, nous sommes toujours bien en France 😉 pic.twitter.com/gZQo4e2Vly"
"Départ pour l’#Alsace. À l’occasion de ce déplacement, je me rendrai notamment sur le site de #Fessenheim où des décisions absurdes ont été prises. L’énergie nucléaire nous permet aujourd’hui de bénéficier d’une électricité peu chère. pic.twitter.com/cxai3PMa7L"
"Notre politique de l’environnement est positive. Faire de l’#environnement, ce n’est pas augmenter les taxes. Je ne crois pas à l’#écologie punitive mais en l’innovation, en permettant de créer des projets qui soient accessibles à tous. #AuvergneRhôneAlpes #Voeux2019 pic.twitter.com/dwkqTjFWTM"
"#Vœux2019 : le grand thème que nous avons choisi cette année, c'est l’environnement d’avenir pour notre Région. La chance de notre région, c’est son dynamisme mais ce dynamisme se conjugue avec des paysages parmi les plus beaux et les plus préservés d’Europe. #AuvergneRhôneAlpes pic.twitter.com/8fk4sVOxjx"
"Pensée émue ce soir pour Ilan #Halimi, enlevé, torturé et assassiné au motif qu’il était juif. 13 ans après, nous ne l’oublions pas. N’oublions pas non plus que l’antisémitisme ronge notre République. Aucune naïveté et aucune lâcheté dans ce combat quotidien."
"Bravo Brigitte Barèges de relayer les inquiétudes des Français face à l’immigration de masse. Si cela ouvrait les yeux à Emmanuel Macron, alors ce « débat » n’aura pas été inutile. #Souillac https://twitter.com/BFMTV/status/1086313587927384066 …"
Pas de fatalité face à cet antisémitisme qui gangrène notre pays. La République ne peut pas baisser le pavillon. C'est un combat de tous les instants. http://www.lefigaro.fr/actualite-france/2019/01/17/01016-20190117ARTFIG00260-alain-soral-condamne-a-un-an-de-prison-pour-injure-et-provocation-a-la-haine-raciale.php …
"Arnaud Danjean a de grandes qualités. Nous échangeons souvent mais nous n’avons jamais évoqué sa candidature. Ni proposition, ni refus donc. Pas plus que de déplacement prévu en Saône-et-Loire en 2017. Cher Christophe Barbier, vérifiez vos sources. https://www.lexpress.fr/actualite/politique/lr/europeennes-les-raisons-du-refus-d-arnaud-danjean_2057608.html …"
"De ce déplacement en Haute-Garonne, je retiens le ras-le-bol de la France qui travaille, celle par exemple des agriculteurs et des entrepreneurs qui croulent sous les normes. Cette France doit être entendue et soutenue. C’est avec elle que doit se faire le #GrandDebatNational. pic.twitter.com/3ZFOgaQfYC"
"Rencontre avec des #commerçants toulousains du Carré Baragnon. Samedi après samedi, c’est le futur de leur activité et des emplois dans nos villes qui sont menacés. On ne peut pas accepter que les commerçants soient les premières victimes du désordre qui s‘installe. pic.twitter.com/EWvKxb68l5"
"Pourquoi en sommes-nous là ? Pendant 2 ans, les Français ont subi des mesures injustes comme la hausse de la CSG et de la fiscalité sur les classes moyennes ou les 80km/h. Comment espérer qu’Emmanuel Macron corrige alors qu’il ne va pas à la rencontre des Français ? #FranceBleu pic.twitter.com/imOd7Lu2by"
Marine Le Pen ment. Retrouver notre souveraineté monétaire sans sortir de l’euro ? Assumez votre projet et arrêtez de prendre les Français pour des idiots. http://www.lefigaro.fr/politique/2019/01/16/01002-20190116ARTFIG00326-le-rn-abandonne-la-sortie-de-l-euro.php …
"Si le président de la République veut écouter les Français, il faut qu’il aille à leur rencontre. Hier, nous avons assisté à une suite de monologues. @lesRepublicains participeront au #GrandDebatNational pour porter les idées des Français, notamment sur le pouvoir d’achat. pic.twitter.com/bEMDMLDMKg"
"Est-ce étonnant de constater que la natalité est en baisse alors qu’on assiste à un détricotage de la politique familiale ? Les familles, cœur battant de notre pays, sont les grandes oubliées de ce quinquennat. Un sujet pour le #GrandDebatNational ? https://www.bfmtv.com/societe/67-millions-d-habitants-baisse-confirmee-de-la-natalite-en-france-1612019.html …"
"Une bonne leçon à méditer pour ceux, Rassemblement national, Debout la France et France Insoumise, qui militent, plus ou moins masqués, pour la sortie de l’Europe et de l’euro. #Brexit http://www.lefigaro.fr/international/2019/01/15/01003-20190115LIVWWW00324-brexit-vote-theresa-may-royaume-uni.php …"
"Témoignages poignants des élèves de l’école Orh Torah. Des jeunes agressés, tabassés, humiliés, confrontés à des imitations d’Hitler parce qu’ils sont de confession juive. La République ne doit plus accepter ces reculs et ces soumissions. Portons haut ce combat de tous les jours. pic.twitter.com/LRLCWt3KnO"
Retour à l’école Orh Torah de #Toulouse. N’oublions jamais les vies brisées par la barbarie dans cet établissement. N’oublions pas que la vague de terrorisme islamiste qui frappe la France a débuté ici. pic.twitter.com/Ic066blwJb
"Début d’un déplacement de deux jours en Haute-Garonne. Ma conviction profonde, c’est que la politique se fait sur le terrain. C’est en allant échanger directement avec les Français que nous sortirons de la crise, pas en nous enfermant dans des gymnases. pic.twitter.com/wx85KvZQwB"
"Nous nous engagerons sur :  1️⃣ Les retraités : pas de nouvelle augmentation de CSG jusqu’à la fin du mandat. 2️⃣ Le retrait des 80 km/h, une profonde erreur et l'une des sources de la colère. 3️⃣ L’exigence d’exemplarité. #LaDepecheDuMidi https://twitter.com/laurentwauquiez/status/1085427343869575168 …"
"#LettreMacron : il y a de nombreux manques. Le terme de pouvoir d’achat n’apparaît jamais, la sécurité n’est pas évoquée, des sujets de vie quotidienne comme la présence médicale, la téléphonie mobile ou internet en milieu rural, ne sont pas abordés. #LaDepecheDuMidi"
Il y a 3 sujets majeurs pour l'avenir de notre pays : 1️⃣ La réduction de la dépense publique et des impôts. 2️⃣ La revalorisation du travail. 3️⃣ Une politique davantage tournée vers les territoires et la ruralité. #LaDepecheDuMidi
"#GrandDebatNational : @lesRepublicains participeront et feront des propositions. Ce débat doit être indépendant, libre, et il est donc inconcevable qu’il soit chaperonné par deux ministres. #LaDepecheduMidi https://www.ladepeche.fr/article/2019/01/15/2940586-laurent-wauquiez-celui-mis-feu-pays-est-macron.html …"
255 000 nouveaux immigrés en 2018. Un record. Emmanuel Macron dit que l’immigration est une chance pour la France. Je réaffirme que nos capacités d’intégration sont largement dépassées.
"Le gouvernement baisse les aides pour rénover et sécuriser nos routes, investit moins sur les chemins de fer et impose les 80 km/h. Il faut supprimer cette mesure absurde. Imposée de la même manière partout sur le territoire, elle n’a pas de sens. #LeProgres"
"Revaloriser le travail, ça veut dire que dans tous les cas de figure, en cumulant les aides sociales, on ne peut pas gagner plus que si on travaille. #LeProgres https://twitter.com/laurentwauquiez/status/1085095038068113408 …"
"Quand vous regardez les primes gouvernementales, elles laissent toujours les mêmes de côté. C’est ça qui n’est pas juste. Il faut une baisse massive de la fiscalité mais pour tout le monde. Et c’est possible. #LeProgres"
"Rien de bon ne peut sortir de la violence. Il faut qu’on arrive à se remettre autour d’une table, reparler ensemble et sortir des solutions ensemble. #LeProgres https://www.leprogres.fr/rhone-69/2019/01/14/laurent-wauquiez-sur-les-gilets-jaunes-il-faut-trouver-des-solutions-ensemble …"
La question de l’exemplarité manque dans l’approche du président. Les politiques ne peuvent pas demander aux Français des efforts qu'ils ne s'appliquent pas à eux-mêmes. La première chose que j’ai faite en arrivant à la Région : baisser de 10% mon salaire.  https://www.leprogres.fr/rhone-69/2019/01/14/laurent-wauquiez-sur-les-gilets-jaunes-il-faut-trouver-des-solutions-ensemble …
Sébastien Lecornu et Emmanuelle Wargon : impensable pour d'évidentes raisons d'indépendance que le #GrandDebatNational soit placé sous le contrôle de deux ministres...
« Lettre à mes compatriotes pour retrouver le calme ». À lire sur ma page Facebook ⤵  https://www.facebook.com/LaurentWauquiez/posts/10161434971910595 …
"En cette période où la priorité est le retour à la sérénité, le président doit lui avoir le sens des responsabilités et ne pas provoquer davantage de tensions. https://twitter.com/Le_Figaro/status/1083800360416956416 …"
"L’Auvergne qui gagne dans une région forte ! #Voeux2019 #Auvergne #LaRegionlamieuxGérée @BriceHortefeux, Martine Guibert, @Stefpernod, Emmanuel Ferrand, Caroline Bévillard, @LGiscardEstaing. pic.twitter.com/zDZHdrLkrm"
L’hypocrisie du « en même temps »... et ils se présentent en rempart contre le populisme ! https://twitter.com/NPolony/status/1083394988321456128 …
"Ma responsabilité, c'est de créer une nouvelle droite, pas de restaurer la droite d'hier qui a déçu. Qu'une certaine génération de dirigeants ne s'y retrouve pas, on peut le comprendre. Il y a besoin de constance et de stabilité. Je ne vais pas changer mon cap. #LesEchos"
"#GrandDebatNational : il ne serait pas normal que les questions d'immigration, d'intégrisme et de communautarisme soient exclues du débat. Ces thèmes doivent pouvoir être abordés. Quand on ouvre un débat, on doit laisser la parole aux Français. #LesEchos"
"Le débat sur la #TaxeHabitation est ubuesque. Si on supprime cet impôt, on le supprime pour tout le monde. Le vrai problème, c'est que comme le gouvernement n'a fait aucune économie, il est obligé de reprendre d'une main ce qu'il a fait semblant de donner de l'autre. #LesEchos"
"Il faut ouvrir plusieurs chantiers : l'augmentation du temps de travail des fonctionnaires, une allocation sociale unique, l'alignement des régimes de retraite, la chasse aux doublons Etat-collectivités et garantir une vraie différence entre le travail et l'assistanat. #LesEchos"
"Aujourd'hui, c'est le concours Lépine des nouvelles taxes. La politique économique d'Emmanuel Macron est un échec : pire déficit de la zone euro, seul pays à ne pas se désendetter, une des plus faibles croissances, des prélèvements record. La France danse sur un volcan. #LesEchos"
"Il faut engager un vrai plan de réduction de la dépense publique qui s'accompagne d'un big bang fiscal et tout remettre à plat : supprimer des taxes, baisser les impôts, réduire le nombre de tranches. Aujourd'hui, notre système fiscal n'est ni juste, ni efficace. #LesEchos"
"J'attire l'attention depuis des années sur le risque de décrochage des classes moyennes, le risque de division du pays. Emmanuel Macron est impopulaire non pas parce qu'il a réformé mais parce qu'il a augmenté les impôts. #LesEchos https://www.lesechos.fr/politique-societe/politique/0600484011990-laurent-wauquiez-il-faut-un-big-bang-fiscal-2234985.php …"
"Image terrible de ces treize panneaux. Treize personnes assassinées parce que juives. Quatre ans après, la République ne doit pas oublier. Et surtout, nous avons le devoir d’arrêter de reculer face à l’islamisme. #HyperCacher pic.twitter.com/uJqJjGpeia"
"Vraiment ? Quel journal publierait aujourd’hui hui les caricatures ? La vérité est que faute de vraiment combattre l’islamisme qui nous ronge, la République recule pas après pas depuis 4 ans. https://twitter.com/EmmanuelMacron/status/1082282836109996033 …"
"Les annonces d’@EPhilippePM sont sans efficacité immédiate. C’est tout de suite qu’il faut rétablir l’ordre. Il y a plus d’un mois, @lesRepublicains ont proposé l’état d’urgence. Pourquoi ne pas nous écouter, au risque de voir samedi après samedi la situation dégénérer ?"
Nous sommes la plus grande région européenne de sport de pleine nature. Le lac du Bourget est un site extraordinaire. La Région va accompagner les aménagements modes doux autour du lac. #GrandLac pic.twitter.com/DZ0OQfPn4o
"À Albertville, visite du chantier de la future maison de l’enfance. Un très beau projet, fait par des entreprises locales. On économise l’argent, ça nous permet de l'investir dans nos territoires pour des projets de la vie quotidienne. #AuvergneRhôneAlpes pic.twitter.com/qKpW6VFdAg"
La Région n’a jamais autant investi en #Savoie. Les projets que l’on accompagne depuis trois ans sortent de terre. Une vraie satisfaction ! #AuvergneRhôneAlpes pic.twitter.com/X0M6ObTcu7
"Aujourd’hui, je me déplaçais en #Savoie avec les élus locaux pour visiter les grands projets du territoire : #maisondelenfance #lacdubourget. pic.twitter.com/uRie93oPV3"
"Il y a 4 ans, la barbarie islamiste s'attaquait à notre civilisation et à notre liberté d'expression. N'oublions pas ces victimes tombées aux mains de l’obscurantisme. Pas de naïveté : il faut enfin prendre les mesures pour lutter contre l’intégrisme islamique. #JeSuisCharlie"
"Frapper un gendarme à terre, ce n‘est pas comme cela qu’on défend ses idées, c’est prendre la République pour cible. À nouveau ces images de violence... Soutien à nos forces de l‘ordre, toujours mobilisées. #ActeVIII"
"Heureux que Marin, exemple du courage le plus évident, soit distingué par la République. J’associe sa mère qui est un exemple et qui à la suite de son accident a lancé une association pour aider les victimes de traumatisme cranien - donner du sens à l’insensé. https://twitter.com/Le_Progres/status/1079986792135311360 …"
Mon souhait pour 2019 : que la France retrouve la sérénité. Meilleurs vœux à tous ! #BonneAnnee2019
"Les fêtes de Noël nous renvoient à nos racines, notre mémoire, nos traditions. Nous sommes les héritiers d’une civilisation magnifique. Restons fidèles à nos traditions et rétablissons la France dans ce qu’elle a de plus beau et de plus grand. Joyeux Noël à tous ! pic.twitter.com/XEQcUnxvoJ"
"En cette période de Noël, ayons une pensée pour tous ces Chrétiens persécutés en raison de leur foi. #AsiaBibi en est le symbole. Ne l'oublions pas. Noël est une fête synonyme d'espérance et de persévérance. Continuons à nous battre pour sa liberté. https://www.la-croix.com/Monde/Asie-et-Oceanie/Asia-Bibi-Noel-semi-captivite-2018-12-24-1200991498 …"
